timestamp,node_id,parent_node_id,rank,position_x,position_y,energy_consumption,rssi,dio_received,dio_transmitted,dao_received,dao_transmitted,app_packet_received,app_packet_transmitted,packet_loss_rate,neighbor_count,ipv6_address,attack_active,attack_type,is_attacker,node_attack_type,has_geolife,geolife_progress
285000,39,28,,558.19,522.89,100,-48.4,12275,870,0,494,0,1111,0,15,2001:db8::e938:aa1c:7df0:b033,false,none,false,none,true,26.05
285000,40,,1,478.48,409.58,100,-47.9,5565,852,2005,625,3999,1170,0,5,2001:db8::02bb:6e3c:74dc:c5ad,false,none,false,none,true,32.79
285000,41,25,,457.7,501.67,100,-38.7,8472,909,0,495,0,1498,0,10,2001:db8::0fd6:9da9:57d4:8295,false,none,false,none,true,59.88
285000,42,40,2,569.98,526.01,100,-54,11581,847,0,595,0,1145,0,14,2001:db8::8966:336e:f30d:b0c1,false,none,false,none,true,90.27
285000,43,4,,461.83,144.72,100,-64.5,3860,822,696,481,1428,1165,0,7,2001:db8::fb56:a2d3:14f1:81ac,false,none,false,none,false,0
285000,44,,,183.07,306.07,100,-34.5,4434,868,0,0,0,1168,0,4,2001:db8::fba3:5c64:dff5:79b6,false,none,false,none,false,0
285000,45,,,677.13,329.77,100,-59.5,573,880,0,0,0,1117,71.3,1,2001:db8::cc0f:3784:8428:e702,false,none,false,none,false,0
285000,46,38,,190.71,448.83,100,-44,2322,850,0,577,0,1159,10.2,4,2001:db8::9340:3f44:1647:ccaa,false,none,false,none,false,0
285000,47,,,233.57,200.73,100,-31.7,4910,876,0,0,0,1149,0,4,2001:db8::3d38:bbb8:d4ab:b102,false,none,false,none,false,0
285000,48,,,825.75,67.3,100,-34.7,0,868,0,0,0,1088,100,0,2001:db8::8183:8b83:d428:0602,false,none,false,none,false,0
285000,49,35,,328.78,543.02,100,-54.2,182,827,0,539,0,1162,92.8,0,2001:db8::12c3:decb:91c0:1793,false,none,false,none,false,0
286000,0,,0,454,300,100,-48.2,350,847,2492,0,4738,1173,0,0,2001:db8::ee4c:f61d:97c8:daff,false,none,false,none,false,0
286000,1,,,89.15,59.13,100,-51.8,5097,837,0,0,0,1606,0,0,2001:db8::5593:e203:8f7e:7989,false,none,false,none,true,76.54
286000,2,,,396.55,84.85,100,-55.9,3772,855,0,0,0,1496,0,7,2001:db8::4f88:a452:217a:4b0e,false,none,false,none,true,66.34
286000,3,,,280.64,61.75,100,-30.4,4275,879,0,0,0,1188,0,1,2001:db8::5183:97b9:19eb:df41,false,none,false,none,true,19.07
286000,4,,,743.12,240.27,100,-66.1,1505,870,484,477,919,1161,0,0,2001:db8::f2c5:732c:6007:cba0,false,none,false,none,true,70.24
286000,5,,,624.45,174.05,100,-52.4,2491,866,446,457,910,1146,0,0,2001:db8::38fc:0d52:215a:7096,false,none,false,none,true,41.00
286000,6,,,193.04,265.28,100,-68.9,5831,828,0,0,0,1157,0,5,2001:db8::6486:6896:1412:cab6,false,none,false,none,true,17.86
286000,7,5,,483.73,106.95,100,-52.7,3208,855,0,446,0,1143,0,7,2001:db8::5f68:0674:82f0:27f4,false,none,false,none,true,83.83
286000,8,43,,452.37,98.59,100,-44,3413,868,0,456,0,1186,0,7,2001:db8::ebed:49fe:f84f:dbfd,false,none,false,none,true,36.69
286000,9,,,190.87,221.75,100,-51.1,3503,835,0,0,0,1163,0,5,2001:db8::44eb:22ea:69a1:59ed,false,none,false,none,true,12.08
286000,10,,,458.17,99.18,100,-46.1,4363,862,0,0,0,1118,0,7,2001:db8::337c:f2f9:9555:711e,false,none,false,none,true,4.36
286000,11,,,272.47,61.51,100,-42.1,4195,901,0,0,0,1162,0,1,2001:db8::d5c9:d73d:d6d5:0322,false,none,false,none,true,23.17
286000,12,,,458.14,98.9,100,-34.7,4547,868,0,0,0,1160,0,7,2001:db8::9173:9238:9732:0d6b,false,none,false,none,true,44.16
286000,13,,,433.69,93.86,100,-34.2,4367,861,0,0,0,1136,0,7,2001:db8::f1bf:6ff7:6738:008b,false,none,false,none,true,8.68
286000,14,,,563.14,527.88,100,-61.5,10872,854,423,505,824,1148,0,15,2001:db8::7350:14e9:65e4:3b2d,false,none,false,none,true,97.80
286000,15,27,,539.09,522.07,100,-35.9,14282,878,0,511,0,1134,0,14,2001:db8::cf05:9e86:712c:67db,false,none,false,none,true,35.07
286000,16,40,,188.28,265.58,100,-71.4,6817,852,0,548,0,1162,0,5,2001:db8::dd46:7c59:aca0:c1a6,false,none,false,none,true,50.09
286000,17,28,,642.17,377.95,100,-48.5,6135,849,0,537,0,1159,0,2,2001:db8::2c66:43fe:886c:1809,false,none,false,none,true,37.02
286000,18,27,,560.49,543.57,100,-40.2,14279,836,0,525,0,1094,0,13,2001:db8::8b0e:2452:b4f8:0c03,false,none,false,none,true,63.19
286000,19,40,,396.91,456.84,100,-39.6,12112,870,0,576,0,1130,0,4,2001:db8::d196:8a4c:a4da:7b54,false,none,false,none,true,3.59
286000,20,27,,591.8,521.39,100,-43.1,10587,915,0,501,0,1133,0,14,2001:db8::b89f:d682:c20d:2e37,false,none,false,none,true,63.81
286000,21,25,,288.1,412.12,100,-57.6,9276,831,133,498,232,1100,0,5,2001:db8::62bc:c998:0506:4d5a,false,none,false,none,true,65.86
286000,22,28,,639.43,479.09,100,-50.2,11301,895,0,527,0,1147,0,6,2001:db8::6f70:6ff4:8cbc:2515,false,none,false,none,true,52.77
286000,23,34,,192.54,257.73,100,-84.6,8217,857,0,353,0,1133,0,5,2001:db8::ffe5:4f73:e109:b09a,false,none,false,none,true,22.60
286000,24,14,,263.88,413.39,100,-68.4,8522,845,1332,603,2655,1172,0,5,2001:db8::c22a:531b:2bfd:2b67,false,none,false,none,true,49.00
286000,25,,,488.65,461.47,100,-56,7977,865,3704,582,7281,1102,0,14,2001:db8::db96:08c1:9b79:b949,false,none,false,none,true,52.96
286000,26,25,,545.16,522.74,100,-39.2,14455,882,553,543,1104,1147,0,14,2001:db8::c38d:28eb:c687:5097,false,none,false,none,true,56.86
286000,27,25,,513.66,523.41,100,-42.2,14117,865,2363,507,4795,1104,0,15,2001:db8::10c3:c58a:c217:82f1,false,none,false,none,true,61.00
286000,28,25,,480.45,439.36,100,-36.9,7822,837,1797,473,3488,1139,0,8,2001:db8::d0b3:8100:c6fc:ab27,false,none,false,none,true,32.88
286000,29,25,,580.37,452.42,100,-44.6,10809,817,0,516,0,1186,0,16,2001:db8::786f:dbb7:becf:6d67,false,none,false,none,true,21.96
286000,30,28,,270.57,411.62,100,-53.8,10948,902,0,591,0,1193,0,5,2001:db8::5fb8:34f1:6235:822e,false,none,false,none,true,19.24
286000,31,25,,515.98,523.17,100,-41.9,14201,889,0,510,0,1143,0,15,2001:db8::8990:3526:c9e1:336c,false,none,false,none,true,64.46
286000,32,28,,269.37,413.04,100,-59.9,9551,889,0,552,0,1107,0,5,2001:db8::2edd:9b0a:0a5d:bd9b,false,none,false,none,true,12.25
286000,33,28,,528.94,522.54,100,-44.5,13232,841,126,519,230,1565,0,15,2001:db8::cc15:8b01:f34e:17a8,false,none,false,none,true,45.81
286000,34,,,559.27,532.19,100,-55.7,5173,863,1027,582,2042,1108,0,15,2001:db8::c984:4556:9b0e:a28f,false,none,false,none,true,95.02
286000,35,28,,513.78,523.38,100,-40.6,12330,844,748,554,1534,1146,0,15,2001:db8::854f:ff02:112c:b027,false,none,false,none,true,57.79
286000,36,34,,507.38,504.47,100,-45.7,12043,829,0,559,0,1676,0,16,2001:db8::db7a:08da:8afe:52c3,false,none,false,none,true,1.05
286000,37,25,,453,69.88,100,-70.2,6184,840,0,520,0,1156,0,7,2001:db8::1515:6677:cabc:3e42,false,none,false,none,true,58.07
286000,38,28,,265.93,414.14,100,-57.3,9885,840,514,502,1021,1164,0,5,2001:db8::b0a7:0b97:eecf:8e4b,false,none,false,none,true,47.21
286000,39,28,,558.05,522.86,100,-49.8,12318,874,0,497,0,1114,0,15,2001:db8::e938:aa1c:7df0:b033,false,none,false,none,true,30.70
286000,40,,1,478.22,409.81,100,-46.1,5576,856,2011,626,4014,1173,0,4,2001:db8::02bb:6e3c:74dc:c5ad,false,none,false,none,true,33.26
286000,41,25,,368.13,457.2,100,-44.1,8484,910,0,498,0,1502,0,3,2001:db8::0fd6:9da9:57d4:8295,false,none,false,none,true,66.05
286000,42,40,2,568.35,525.88,100,-45.3,11619,851,0,597,0,1147,0,14,2001:db8::8966:336e:f30d:b0c1,false,none,false,none,true,92.34
286000,43,4,,461.83,144.72,100,-68,3882,825,698,484,1432,1169,0,7,2001:db8::fb56:a2d3:14f1:81ac,false,none,false,none,false,0
286000,44,,,183.07,306.07,100,-34.5,4449,871,0,0,0,1172,0,4,2001:db8::fba3:5c64:dff5:79b6,false,none,false,none,false,0
286000,45,,,677.13,329.77,100,-59.5,575,885,0,0,0,1120,71.3,1,2001:db8::cc0f:3784:8428:e702,false,none,false,none,false,0
286000,46,38,,190.71,448.83,100,-47.9,2337,852,0,579,0,1161,9.8,4,2001:db8::9340:3f44:1647:ccaa,false,none,false,none,false,0
286000,47,,,233.57,200.73,100,-31.7,4925,877,0,0,0,1152,0,4,2001:db8::3d38:bbb8:d4ab:b102,false,none,false,none,false,0
286000,48,,,825.75,67.3,100,-34.7,0,872,0,0,0,1091,100,0,2001:db8::8183:8b83:d428:0602,false,none,false,none,false,0
286000,49,35,,328.78,543.02,100,-54.6,183,830,0,540,0,1168,92.8,1,2001:db8::12c3:decb:91c0:1793,false,none,false,none,false,0
287000,0,,0,454,300,100,-48.2,350,850,2501,0,4758,1176,0,0,2001:db8::ee4c:f61d:97c8:daff,false,none,false,none,false,0
287000,1,,,96.1,60.82,100,-51.8,5097,839,0,0,0,1610,0,0,2001:db8::5593:e203:8f7e:7989,false,none,false,none,true,76.81
287000,2,,,403.43,86.52,100,-55.9,3786,856,0,0,0,1498,0,7,2001:db8::4f88:a452:217a:4b0e,false,none,false,none,true,66.92
287000,3,,,274.87,61.6,100,-30.4,4276,883,0,0,0,1195,0,1,2001:db8::5183:97b9:19eb:df41,false,none,false,none,true,19.83
287000,4,,,740.7,239.48,100,-66,1505,877,485,479,923,1163,0,0,2001:db8::f2c5:732c:6007:cba0,false,none,false,none,true,70.49
287000,5,,,626.14,170.52,100,-58.3,2491,868,448,459,914,1149,0,0,2001:db8::38fc:0d52:215a:7096,false,none,false,none,true,42.19
287000,6,,,191.06,265.28,100,-68.9,5844,832,0,0,0,1159,0,5,2001:db8::6486:6896:1412:cab6,false,none,false,none,true,53.57
287000,7,5,,476.55,105.1,100,-51.5,3222,856,0,448,0,1147,0,7,2001:db8::5f68:0674:82f0:27f4,false,none,false,none,true,84.82
287000,8,43,,450.38,99.08,100,-35.9,3426,870,0,459,0,1189,0,7,2001:db8::ebed:49fe:f84f:dbfd,false,none,false,none,true,37.17
287000,9,,,190.58,218.58,100,-51.1,3517,838,0,0,0,1166,0,5,2001:db8::44eb:22ea:69a1:59ed,false,none,false,none,true,12.82
287000,10,,,458.74,101.47,100,-46.1,4375,865,0,0,0,1124,0,7,2001:db8::337c:f2f9:9555:711e,false,none,false,none,true,5.07
287000,11,,,264.19,61.42,100,-42.1,4199,902,0,0,0,1169,0,1,2001:db8::d5c9:d73d:d6d5:0322,false,none,false,none,true,23.95
287000,12,,,457.93,98.56,100,-34.7,4561,869,0,0,0,1162,0,7,2001:db8::9173:9238:9732:0d6b,false,none,false,none,true,47.81
287000,13,,,425.69,91.91,100,-34.2,4380,863,0,0,0,1137,0,7,2001:db8::f1bf:6ff7:6738:008b,false,none,false,none,true,9.41
287000,14,,,546.08,515.84,100,-54.4,10922,857,424,505,829,1151,0,15,2001:db8::7350:14e9:65e4:3b2d,false,none,false,none,true,0.24
287000,15,27,,534.04,522.18,100,-35.1,14327,882,0,516,0,1139,0,13,2001:db8::cf05:9e86:712c:67db,false,none,false,none,true,42.54
287000,16,40,,188.67,265.47,100,-63.2,6831,855,0,553,0,1165,0,5,2001:db8::dd46:7c59:aca0:c1a6,false,none,false,none,true,50.96
287000,17,28,,642.8,375.26,100,-55,6140,853,0,540,0,1164,0,1,2001:db8::2c66:43fe:886c:1809,false,none,false,none,true,37.50
287000,18,27,,560.14,543.1,100,-40.5,14325,838,0,527,0,1099,0,12,2001:db8::8b0e:2452:b4f8:0c03,false,none,false,none,true,65.16
287000,19,40,,304.28,419.16,100,-49.4,12130,872,0,577,0,1133,0,6,2001:db8::d196:8a4c:a4da:7b54,false,none,false,none,true,5.70
287000,20,27,,585.7,521.85,100,-41.9,10632,920,0,501,0,1136,0,13,2001:db8::b89f:d682:c20d:2e37,false,none,false,none,true,66.13
287000,21,25,,294.17,412.16,100,-58.7,9301,834,133,500,232,1105,0,6,2001:db8::62bc:c998:0506:4d5a,false,none,false,none,true,67.14
287000,22,28,,639.26,479.59,100,-56,11326,898,0,530,0,1151,0,7,2001:db8::6f70:6ff4:8cbc:2515,false,none,false,none,true,54.01
287000,23,34,,191.06,257.19,100,-83.2,8232,859,0,356,0,1138,0,5,2001:db8::ffe5:4f73:e109:b09a,false,none,false,none,true,24.08
287000,24,14,,263.63,414.87,100,-67.6,8550,851,1332,604,2655,1177,0,7,2001:db8::c22a:531b:2bfd:2b67,false,none,false,none,true,53.01
287000,25,,,491.19,464.09,100,-52,8018,866,3719,585,7319,1105,0,13,2001:db8::db96:08c1:9b79:b949,false,none,false,none,true,53.85
287000,26,25,,551.12,522.81,100,-44.4,14502,886,553,544,1104,1154,0,14,2001:db8::c38d:28eb:c687:5097,false,none,false,none,true,60.20
287000,27,25,,508.15,523.5,100,-37.8,14162,869,2370,507,4808,1110,0,13,2001:db8::10c3:c58a:c217:82f1,false,none,false,none,true,71.00
287000,28,25,,482.06,439.14,100,-34.5,7841,841,1820,476,3527,1144,0,9,2001:db8::d0b3:8100:c6fc:ab27,false,none,false,none,true,33.35
287000,29,25,,639.66,486.86,100,-52.5,10842,822,0,518,0,1189,0,8,2001:db8::786f:dbb7:becf:6d67,false,none,false,none,true,24.13
287000,30,28,,270.35,414.16,100,-61.2,10979,905,0,594,0,1202,0,7,2001:db8::5fb8:34f1:6235:822e,false,none,false,none,true,21.05
287000,31,25,,509.68,523.47,100,-43.9,14250,890,0,513,0,1146,0,13,2001:db8::8990:3526:c9e1:336c,false,none,false,none,true,72.73
287000,32,28,,267.81,413.77,100,-52.9,9580,894,0,555,0,1111,0,7,2001:db8::2edd:9b0a:0a5d:bd9b,false,none,false,none,true,13.69
287000,33,28,,523.32,522.93,100,-39.4,13280,843,126,521,230,1567,0,13,2001:db8::cc15:8b01:f34e:17a8,false,none,false,none,true,52.26
287000,34,,,558.32,532.99,100,-65.1,5223,865,1032,583,2050,1113,0,14,2001:db8::c984:4556:9b0e:a28f,false,none,false,none,true,95.71
287000,35,28,,510.01,523.09,100,-40.8,12374,849,751,557,1537,1150,0,13,2001:db8::854f:ff02:112c:b027,false,none,false,none,true,64.29
287000,36,34,,415.57,464.83,100,-47.7,12070,832,0,561,0,1679,0,3,2001:db8::db7a:08da:8afe:52c3,false,none,false,none,true,3.15
287000,37,25,,453.42,70.05,100,-75.7,6198,841,0,522,0,1162,0,7,2001:db8::1515:6677:cabc:3e42,false,none,false,none,true,58.62
287000,38,28,,263.36,414.63,100,-54.8,9913,846,515,504,1025,1169,0,7,2001:db8::b0a7:0b97:eecf:8e4b,false,none,false,none,true,48.42
287000,39,28,,556.87,521.63,100,-42.8,12366,878,0,501,0,1120,0,14,2001:db8::e938:aa1c:7df0:b033,false,none,false,none,true,35.35
287000,40,,1,477.88,409.7,100,-45.6,5584,858,2021,627,4024,1177,0,3,2001:db8::02bb:6e3c:74dc:c5ad,false,none,false,none,true,33.72
287000,41,25,,280.13,409.79,100,-53.1,8511,913,0,500,0,1505,0,7,2001:db8::0fd6:9da9:57d4:8295,false,none,false,none,true,72.22
287000,42,40,2,565.98,525.66,100,-48.8,11666,856,0,601,0,1151,0,14,2001:db8::8966:336e:f30d:b0c1,false,none,false,none,true,94.41
287000,43,4,,461.83,144.72,100,-68.4,3893,829,701,485,1435,1173,0,7,2001:db8::fb56:a2d3:14f1:81ac,false,none,false,none,false,0
287000,44,,,183.07,306.07,100,-34.5,4461,872,0,0,0,1177,0,4,2001:db8::fba3:5c64:dff5:79b6,false,none,false,none,false,0
287000,45,,,677.13,329.77,100,-59.5,579,888,0,0,0,1124,71.2,1,2001:db8::cc0f:3784:8428:e702,false,none,false,none,false,0
287000,46,38,,190.71,448.83,100,-44.8,2357,858,0,580,0,1165,9.5,5,2001:db8::9340:3f44:1647:ccaa,false,none,false,none,false,0
287000,47,,,233.57,200.73,100,-31.7,4937,881,0,0,0,1154,0,4,2001:db8::3d38:bbb8:d4ab:b102,false,none,false,none,false,0
287000,48,,,825.75,67.3,100,-34.7,0,875,0,0,0,1094,100,0,2001:db8::8183:8b83:d428:0602,false,none,false,none,false,0
287000,49,35,,328.78,543.02,100,-49.1,184,833,0,543,0,1171,92.8,0,2001:db8::12c3:decb:91c0:1793,false,none,false,none,false,0
288000,0,,0,454,300,100,-48.2,350,853,2516,0,4788,1181,0,0,2001:db8::ee4c:f61d:97c8:daff,false,none,false,none,false,0
288000,1,,,103.73,61.18,100,-51.8,5097,842,0,0,0,1612,0,0,2001:db8::5593:e203:8f7e:7989,false,none,false,none,true,77.07
288000,2,,,410.28,88.3,100,-55.9,3809,859,0,0,0,1501,0,7,2001:db8::4f88:a452:217a:4b0e,false,none,false,none,true,67.50
288000,3,,,273.17,61.56,100,-30.4,4278,887,0,0,0,1198,0,1,2001:db8::5183:97b9:19eb:df41,false,none,false,none,true,20.60
288000,4,,,740.3,237.48,100,-65.3,1505,881,486,480,929,1168,0,0,2001:db8::f2c5:732c:6007:cba0,false,none,false,none,true,70.73
288000,5,,,627.9,167.12,100,-61.1,2491,871,449,462,917,1153,0,0,2001:db8::38fc:0d52:215a:7096,false,none,false,none,true,43.38
288000,6,,,189.28,265.16,100,-68.9,5862,837,0,0,0,1163,0,5,2001:db8::6486:6896:1412:cab6,false,none,false,none,true,89.29
288000,7,5,,469.71,103.3,100,-49.6,3244,860,0,449,0,1150,0,7,2001:db8::5f68:0674:82f0:27f4,false,none,false,none,true,85.81
288000,8,43,,448.83,99.33,100,-35,3449,873,0,461,0,1193,0,7,2001:db8::ebed:49fe:f84f:dbfd,false,none,false,none,true,37.65
288000,9,,,190.38,215.52,100,-51.1,3539,839,0,0,0,1169,0,5,2001:db8::44eb:22ea:69a1:59ed,false,none,false,none,true,13.57
288000,10,,,459.66,101.27,100,-46.1,4397,869,0,0,0,1126,0,7,2001:db8::337c:f2f9:9555:711e,false,none,false,none,true,5.79
288000,11,,,255.41,61.42,100,-42.1,4203,904,0,0,0,1172,0,1,2001:db8::d5c9:d73d:d6d5:0322,false,none,false,none,true,24.73
288000,12,,,458.22,98.74,100,-34.7,4584,872,0,0,0,1164,0,7,2001:db8::9173:9238:9732:0d6b,false,none,false,none,true,51.46
288000,13,,,418.14,89.98,100,-34.2,4402,867,0,0,0,1139,0,7,2001:db8::f1bf:6ff7:6738:008b,false,none,false,none,true,10.14
288000,14,,,464.66,457.78,100,-53.8,10962,861,426,508,833,1155,0,8,2001:db8::7350:14e9:65e4:3b2d,false,none,false,none,true,2.68
288000,15,27,,528.67,522.46,100,-41.5,14368,886,0,517,0,1140,0,13,2001:db8::cf05:9e86:712c:67db,false,none,false,none,true,50.00
288000,16,40,,182.99,262.14,100,-65.6,6851,858,0,556,0,1171,0,5,2001:db8::dd46:7c59:aca0:c1a6,false,none,false,none,true,51.84
288000,17,28,,642.69,372.9,100,-53,6142,856,0,540,0,1167,0,1,2001:db8::2c66:43fe:886c:1809,false,none,false,none,true,37.98
288000,18,27,,560.42,541.62,100,-45.3,14366,840,0,528,0,1104,0,12,2001:db8::8b0e:2452:b4f8:0c03,false,none,false,none,true,67.13
288000,19,40,,270.73,408.6,100,-52.8,12143,874,0,578,0,1137,0,8,2001:db8::d196:8a4c:a4da:7b54,false,none,false,none,true,7.81
288000,20,27,,580.1,521.81,100,-46,10668,926,0,506,0,1140,0,12,2001:db8::b89f:d682:c20d:2e37,false,none,false,none,true,68.45
288000,21,25,,294.65,414.54,100,-52,9313,835,133,501,232,1109,0,7,2001:db8::62bc:c998:0506:4d5a,false,none,false,none,true,68.41
288000,22,28,,639.26,480.16,100,-51.8,11347,898,0,535,0,1153,0,7,2001:db8::6f70:6ff4:8cbc:2515,false,none,false,none,true,55.24
288000,23,34,,190.24,257.21,100,-79.1,8252,862,0,360,0,1145,0,5,2001:db8::ffe5:4f73:e109:b09a,false,none,false,none,true,25.55
288000,24,14,,358.25,447.21,100,-45.3,8562,853,1332,606,2655,1181,0,7,2001:db8::c22a:531b:2bfd:2b67,false,none,false,none,true,57.03
288000,25,,,492.87,465.86,100,-50.7,8057,868,3733,591,7349,1110,0,12,2001:db8::db96:08c1:9b79:b949,false,none,false,none,true,54.73
288000,26,25,,552.84,522.5,100,-43.4,14543,890,553,549,1104,1157,0,13,2001:db8::c38d:28eb:c687:5097,false,none,false,none,true,63.55
288000,27,25,,503.62,524.01,100,-38.8,14203,873,2377,507,4818,1115,0,13,2001:db8::10c3:c58a:c217:82f1,false,none,false,none,true,81.00
288000,28,25,,483.52,438.99,100,-34.9,7869,843,1837,478,3557,1146,0,8,2001:db8::d0b3:8100:c6fc:ab27,false,none,false,none,true,33.81
288000,29,25,,639.22,489.22,100,-46.8,10861,825,0,521,0,1193,0,7,2001:db8::786f:dbb7:becf:6d67,false,none,false,none,true,26.30
288000,30,28,,267.8,414.66,100,-59.6,10994,906,0,596,0,1207,0,8,2001:db8::5fb8:34f1:6235:822e,false,none,false,none,true,22.87
288000,31,25,,504.57,523.86,100,-37.9,14292,893,0,515,0,1152,0,13,2001:db8::8990:3526:c9e1:336c,false,none,false,none,true,80.99
288000,32,28,,265.58,413.78,100,-54,9593,897,0,559,0,1114,0,8,2001:db8::2edd:9b0a:0a5d:bd9b,false,none,false,none,true,15.13
288000,33,28,,517.94,523.1,100,-40.6,13322,846,126,523,230,1571,0,13,2001:db8::cc15:8b01:f34e:17a8,false,none,false,none,true,58.71
288000,34,,,559.26,532.42,100,-61,5265,868,1041,584,2061,1119,0,13,2001:db8::c984:4556:9b0e:a28f,false,none,false,none,true,96.39
288000,35,28,,505.49,523.6,100,-47.3,12415,853,751,557,1540,1152,0,13,2001:db8::854f:ff02:112c:b027,false,none,false,none,true,70.78
288000,36,34,,323.63,425.5,100,-63.2,12081,834,0,566,0,1683,0,7,2001:db8::db7a:08da:8afe:52c3,false,none,false,none,true,5.25
288000,37,25,,455.09,69.55,100,-72.5,6223,842,0,522,0,1165,0,7,2001:db8::1515:6677:cabc:3e42,false,none,false,none,true,59.17
288000,38,28,,292.86,423.14,100,-58.7,9927,847,518,505,1029,1175,0,7,2001:db8::b0a7:0b97:eecf:8e4b,false,none,false,none,true,49.64
288000,39,28,,550.9,521.69,100,-41.2,12409,880,0,504,0,1125,0,13,2001:db8::e938:aa1c:7df0:b033,false,none,false,none,true,40.00
288000,40,,1,478.21,409.97,100,-49.8,5592,862,2028,628,4040,1183,0,3,2001:db8::02bb:6e3c:74dc:c5ad,false,none,false,none,true,34.19
288000,41,25,,271.13,404.65,100,-60.4,8526,914,0,501,0,1508,0,8,2001:db8::0fd6:9da9:57d4:8295,false,none,false,none,true,78.40
288000,42,40,2,563.41,525.68,100,-52.5,11709,858,0,604,0,1157,0,13,2001:db8::8966:336e:f30d:b0c1,false,none,false,none,true,96.48
288000,43,4,,461.83,144.72,100,-68.7,3915,833,703,486,1439,1179,0,7,2001:db8::fb56:a2d3:14f1:81ac,false,none,false,none,false,0
288000,44,,,183.07,306.07,100,-34.5,4473,878,0,0,0,1182,0,4,2001:db8::fba3:5c64:dff5:79b6,false,none,false,none,false,0
288000,45,,,677.13,329.77,100,-59.5,582,890,0,0,0,1129,71.2,1,2001:db8::cc0f:3784:8428:e702,false,none,false,none,false,0
288000,46,38,,190.71,448.83,100,-46.1,2365,861,0,583,0,1169,9.5,4,2001:db8::9340:3f44:1647:ccaa,false,none,false,none,false,0
288000,47,,,233.57,200.73,100,-31.7,4949,886,0,0,0,1158,0,4,2001:db8::3d38:bbb8:d4ab:b102,false,none,false,none,false,0
288000,48,,,825.75,67.3,100,-34.7,0,879,0,0,0,1098,100,0,2001:db8::8183:8b83:d428:0602,false,none,false,none,false,0
288000,49,35,,328.78,543.02,100,-51.2,184,837,0,543,0,1174,92.8,0,2001:db8::12c3:decb:91c0:1793,false,none,false,none,false,0
289000,0,,0,454,300,100,-48.2,350,854,2528,0,4809,1182,0,0,2001:db8::ee4c:f61d:97c8:daff,false,none,false,none,false,0
289000,1,,,110.91,61.1,100,-51.8,5097,846,0,0,0,1617,0,0,2001:db8::5593:e203:8f7e:7989,false,none,false,none,true,77.34
289000,2,,,417.28,90.05,100,-55.9,3820,864,0,0,0,1502,0,7,2001:db8::4f88:a452:217a:4b0e,false,none,false,none,true,68.08
289000,3,,,269.56,62.15,100,-30.4,4280,890,0,0,0,1201,0,1,2001:db8::5183:97b9:19eb:df41,false,none,false,none,true,21.36
289000,4,,,743.19,235.37,100,-63.1,1505,883,489,482,931,1170,0,0,2001:db8::f2c5:732c:6007:cba0,false,none,false,none,true,70.98
289000,5,,,629.71,163.91,100,-56,2491,876,449,463,921,1157,0,0,2001:db8::38fc:0d52:215a:7096,false,none,false,none,true,44.58
289000,6,,,192.69,265.48,100,-68.9,5870,840,0,0,0,1166,0,5,2001:db8::6486:6896:1412:cab6,false,none,false,none,true,25.00
289000,7,5,,464.46,101.93,100,-48.6,3256,864,0,449,0,1154,0,7,2001:db8::5f68:0674:82f0:27f4,false,none,false,none,true,86.81
289000,8,43,,446.2,98.92,100,-40.7,3464,874,0,463,0,1197,0,7,2001:db8::ebed:49fe:f84f:dbfd,false,none,false,none,true,38.13
289000,9,,,190.41,212.42,100,-51.1,3549,840,0,0,0,1174,0,5,2001:db8::44eb:22ea:69a1:59ed,false,none,false,none,true,14.31
289000,10,,,459.33,100.92,100,-46.1,4411,871,0,0,0,1128,0,7,2001:db8::337c:f2f9:9555:711e,false,none,false,none,true,6.50
289000,11,,,247.33,61.17,100,-42.1,4206,906,0,0,0,1176,0,1,2001:db8::d5c9:d73d:d6d5:0322,false,none,false,none,true,25.51
289000,12,,,458,99.11,100,-34.7,4600,872,0,0,0,1168,0,7,2001:db8::9173:9238:9732:0d6b,false,none,false,none,true,55.11
