timestamp,node_id,parent_node_id,rank,position_x,position_y,energy_consumption,rssi,dio_received,dio_transmitted,dao_received,dao_transmitted,app_packet_received,app_packet_transmitted,packet_loss_rate,neighbor_count,ipv6_address,attack_active,attack_type,is_attacker,node_attack_type,has_geolife,geolife_progress
169000,7,27,,89.31,247.08,100,-46.4,6821,509,0,175,0,684,0,14,2001:db8::8138:7a45:508b:95cf,false,none,false,none,true,94.44
169000,8,21,,95.38,260.64,100,-60.8,2305,528,294,164,618,690,0,15,2001:db8::a89d:95be:3148:d943,false,none,false,none,true,6.09
169000,9,27,,87.07,246.76,100,-41.5,6868,480,0,142,0,681,0,14,2001:db8::2f11:2cea:6aab:eca2,false,none,false,none,true,10.00
169000,10,27,,86.16,248.57,100,-46,6786,533,0,163,0,665,0,14,2001:db8::97dd:357a:1d56:a1c7,false,none,false,none,true,68.75
169000,11,27,,83.29,252.96,100,-47.5,6840,509,0,147,0,676,0,14,2001:db8::c80c:5dc6:eca0:035e,false,none,false,none,true,91.67
169000,12,27,,74.98,257.67,100,-46.9,6753,469,0,150,0,647,0,14,2001:db8::23c2:82bf:2200:2302,false,none,false,none,true,62.12
169000,13,27,,83.41,247.08,100,-42.3,6868,472,0,169,0,722,0,14,2001:db8::714c:2ea4:6ecf:140f,false,none,false,none,true,7.69
169000,14,27,,88.79,246.76,100,-43.5,6854,498,0,144,0,681,0,14,2001:db8::1131:cfe5:0a9e:0a5f,false,none,false,none,true,35.90
169000,15,27,,83.58,250.83,100,-40.5,6846,506,0,165,0,663,0,14,2001:db8::d347:8449:7374:32d2,false,none,false,none,true,78.57
169000,16,49,,499.59,160.07,100,-48.8,3071,546,161,144,321,691,0,3,2001:db8::4716:014b:d4e0:89f6,false,none,false,none,true,55.37
169000,17,27,,83.18,253.15,100,-43.2,6830,516,0,168,0,643,0,14,2001:db8::0990:78ff:f94a:f23f,false,none,false,none,true,91.67
169000,18,,,94.79,499.45,100,-60.6,997,507,0,0,0,701,17.6,2,2001:db8::3fb4:b4e7:f55d:4a64,false,none,false,none,false,0
169000,19,27,,124.74,84.92,100,-42.9,1244,469,0,138,0,686,3.8,2,2001:db8::b8bf:6447:b6be:bad4,false,none,false,none,false,0
169000,20,32,,298.5,235.61,100,-46,1854,510,0,334,0,674,0,3,2001:db8::ab10:941e:b741:5e30,false,none,false,none,false,0
169000,21,3,,327.5,252.74,100,-57.3,1837,497,164,312,336,671,0,3,2001:db8::592f:f272:b60e:03d3,false,none,false,none,false,0
169000,22,3,,604.34,362.23,100,-48.9,2034,506,1030,354,2012,679,0,4,2001:db8::95ac:7de6:f5c8:4387,false,none,false,none,false,0
169000,23,29,,572.09,177.99,100,-39.5,1116,486,325,352,690,661,0,3,2001:db8::3cf3:b18c:77a8:b323,false,none,false,none,false,0
169000,24,,1,430.19,301.61,100,-36.1,2705,518,171,318,372,677,0,6,2001:db8::4f02:0079:a77f:1f78,false,none,false,none,false,0
169000,25,,1,454.53,291.81,100,-40.5,3164,529,338,320,655,665,0,7,2001:db8::cb7b:ef00:2be2:d83e,false,none,false,none,false,0
169000,26,22,,657.5,302.47,100,-39.9,1009,501,0,358,0,687,34.7,2,2001:db8::ab2b:5a83:c74a:4820,false,none,false,none,false,0
169000,27,8,,151.14,200.04,100,-46.6,6878,524,2561,155,3987,658,0,14,2001:db8::246d:0e4d:036f:ee52,false,none,false,none,false,0
169000,28,22,,672.77,440.69,100,-41.3,503,536,0,327,0,680,67.4,1,2001:db8::0d39:b7a2:4e7e:420f,false,none,false,none,false,0
169000,29,25,2,481.57,175.88,100,-47.6,1084,485,695,338,1343,655,0,3,2001:db8::f87a:0b88:f998:611f,false,none,false,none,false,0
169000,30,3,,551.26,397.77,100,-46.2,1069,519,0,333,0,647,28.7,3,2001:db8::29ee:a99c:8b1c:dacc,false,none,false,none,false,0
169000,31,,,52.06,490.49,100,-56.1,507,516,0,0,0,690,58,1,2001:db8::28ed:d3c5:dcce:f9fc,false,none,false,none,false,0
169000,32,,1,390.22,269.54,100,-40.6,3692,505,334,340,674,675,0,7,2001:db8::1a3c:b3cd:96cc:ece7,false,none,false,none,false,0
169000,33,29,3,465.4,119.5,100,-40.6,592,482,0,343,0,682,60.7,2,2001:db8::b990:f1ca:bffc:33fd,false,none,false,none,false,0
169000,34,41,,349.53,54.83,100,-44.7,544,502,0,166,0,695,60.1,1,2001:db8::4c33:f94d:7921:3f57,false,none,false,none,false,0
169000,35,,1,406.26,327.61,100,-44.3,2741,465,213,356,400,686,0,6,2001:db8::8a4b:be14:4fb3:5bed,false,none,false,none,false,0
169000,36,22,,665.07,388.2,100,-42.4,1543,503,0,345,0,645,0,3,2001:db8::cb82:05c4:2288:5b3e,false,none,false,none,false,0
169000,37,42,,841.6,102.32,100,-36.5,1058,513,0,342,0,659,30.3,2,2001:db8::e218:f08c:2daa:1f4e,false,none,false,none,false,0
169000,38,23,,650.72,150.96,100,-44.9,1104,530,337,325,686,690,0,2,2001:db8::a391:1d5c:c249:0166,false,none,false,none,false,0
169000,39,8,,152.81,340.11,100,-44.7,194,509,0,139,0,699,85.6,1,2001:db8::d21d:ba87:321a:cbff,false,none,false,none,false,0
169000,40,27,,91.1,112.94,100,-48.5,1799,493,0,172,0,674,0,3,2001:db8::3c5b:3fe8:d8d5:791f,false,none,false,none,false,0
169000,41,16,,275.85,112.01,100,-53.2,545,544,166,161,328,666,24.2,1,2001:db8::bbd9:c646:f567:5635,false,none,false,none,false,0
169000,42,48,,807.67,107.01,100,-43.9,1095,504,708,332,1353,703,0,2,2001:db8::6aed:6109:c252:5e87,false,none,false,none,false,0
169000,43,,1,491.59,301.24,100,-43.1,2625,538,68,316,118,637,0,6,2001:db8::5517:cf73:50f9:779b,false,none,false,none,false,0
169000,44,,1,515.96,366.7,100,-44,3180,478,65,314,120,663,0,7,2001:db8::4eca:e122:251e:6c65,false,none,false,none,false,0
169000,45,,,159.45,541.42,100,-64.8,508,481,0,0,0,672,55.9,1,2001:db8::233b:d162:a2ab:d677,false,none,false,none,false,0
169000,46,35,2,446.11,430.25,100,-49,497,487,0,338,0,640,66.1,1,2001:db8::af94:3828:1504:e15d,false,none,false,none,false,0
169000,47,42,,840.8,114.33,100,-36.5,1077,494,0,366,0,694,30.7,2,2001:db8::4483:109f:822e:4c73,false,none,false,none,false,0
169000,48,38,,733.94,188.53,100,-48.1,591,510,332,337,703,686,0,1,2001:db8::48dd:b6bd:04e5:3052,false,none,false,none,false,0
169000,49,,1,377.75,213.54,100,-49.7,1713,489,144,332,301,717,0,3,2001:db8::d209:a8e2:99c3:3a19,false,none,false,none,false,0
170000,0,,0,454,300,100,-66.8,3231,485,2588,0,4881,701,0,7,2001:db8::eac7:2e2e:aec9:a958,false,none,false,none,false,0
170000,1,27,,69.54,180.96,100,-45.5,6689,512,0,172,0,685,0,16,2001:db8::b1dd:ee70:c4ab:985a,false,none,false,none,true,55.17
170000,2,27,,67.3,163.91,100,-43.7,6954,520,0,173,0,665,0,17,2001:db8::2e93:3235:b61b:c0f1,false,none,false,none,true,39.47
170000,3,,,510.99,338.97,100,-38.1,3671,509,826,282,1639,704,0,7,2001:db8::68e5:e25d:41a2:2765,false,none,false,none,true,97.42
170000,4,27,,53.09,133.82,100,-46.4,1948,522,0,162,0,692,0,4,2001:db8::5f86:3ab4:20b9:35d7,false,none,false,none,true,92.11
170000,5,27,,88.51,247.27,100,-40.3,6857,524,0,170,0,673,0,14,2001:db8::1608:a11b:2c87:023b,false,none,false,none,true,84.62
170000,6,27,,86.67,250.37,100,-42.7,6833,536,0,162,0,701,0,14,2001:db8::59da:8740:8598:652a,false,none,false,none,true,40.00
170000,7,27,,86.04,251.15,100,-39,6859,512,0,179,0,687,0,14,2001:db8::8138:7a45:508b:95cf,false,none,false,none,true,50.00
170000,8,21,,88.56,247.08,100,-54.1,2343,531,298,167,627,692,0,14,2001:db8::a89d:95be:3148:d943,false,none,false,none,true,9.68
170000,9,27,,87.07,246.76,100,-42.8,6909,480,0,145,0,687,0,14,2001:db8::2f11:2cea:6aab:eca2,false,none,false,none,true,10.00
170000,10,27,,87.47,258.45,100,-44.2,6823,537,0,166,0,666,0,14,2001:db8::97dd:357a:1d56:a1c7,false,none,false,none,true,31.25
170000,11,27,,83.12,251.02,100,-47.8,6878,512,0,149,0,679,0,14,2001:db8::c80c:5dc6:eca0:035e,false,none,false,none,true,75.00
170000,12,27,,84.21,254.83,100,-40.3,6792,471,0,150,0,650,0,14,2001:db8::23c2:82bf:2200:2302,false,none,false,none,true,77.27
170000,13,27,,80.48,251.86,100,-40.3,6905,476,0,170,0,725,0,14,2001:db8::714c:2ea4:6ecf:140f,false,none,false,none,true,84.62
170000,14,27,,83.58,251.86,100,-47.5,6891,502,0,146,0,685,0,14,2001:db8::1131:cfe5:0a9e:0a5f,false,none,false,none,true,61.54
170000,15,27,,86.21,249.41,100,-39.4,6886,507,0,167,0,667,0,14,2001:db8::d347:8449:7374:32d2,false,none,false,none,true,50.00
170000,16,49,,597.32,139,100,-60.3,3080,549,163,145,324,694,0,2,2001:db8::4716:014b:d4e0:89f6,false,none,false,none,true,61.02
170000,17,27,,83.23,251.15,100,-46.9,6868,519,0,170,0,648,0,14,2001:db8::0990:78ff:f94a:f23f,false,none,false,none,true,75.00
170000,18,,,94.79,499.45,100,-60.6,1002,511,0,0,0,702,17.5,2,2001:db8::3fb4:b4e7:f55d:4a64,false,none,false,none,false,0
170000,19,27,,124.74,84.92,100,-45.2,1250,472,0,138,0,689,3.8,3,2001:db8::b8bf:6447:b6be:bad4,false,none,false,none,false,0
170000,20,32,,298.5,235.61,100,-41.6,1862,511,0,336,0,680,0,3,2001:db8::ab10:941e:b741:5e30,false,none,false,none,false,0
170000,21,3,,327.5,252.74,100,-58.5,1845,498,167,316,338,675,0,3,2001:db8::592f:f272:b60e:03d3,false,none,false,none,false,0
170000,22,3,,604.34,362.23,100,-46.5,2055,509,1037,355,2029,683,0,5,2001:db8::95ac:7de6:f5c8:4387,false,none,false,none,false,0
170000,23,29,,572.09,177.99,100,-39.4,1126,489,326,357,694,665,0,3,2001:db8::3cf3:b18c:77a8:b323,false,none,false,none,false,0
170000,24,,1,430.19,301.61,100,-36.1,2724,519,171,320,372,678,0,6,2001:db8::4f02:0079:a77f:1f78,false,none,false,none,false,0
170000,25,,1,454.53,291.81,100,-33.6,3183,533,340,321,658,669,0,7,2001:db8::cb7b:ef00:2be2:d83e,false,none,false,none,false,0
170000,26,22,,657.5,302.47,100,-43.7,1018,505,0,364,0,691,34.8,2,2001:db8::ab2b:5a83:c74a:4820,false,none,false,none,false,0
170000,27,8,,151.14,200.04,100,-42.9,6916,527,2593,157,4046,662,0,14,2001:db8::246d:0e4d:036f:ee52,false,none,false,none,false,0
170000,28,22,,672.77,440.69,100,-42.3,509,539,0,328,0,687,67.3,1,2001:db8::0d39:b7a2:4e7e:420f,false,none,false,none,false,0
170000,29,25,2,481.57,175.88,100,-46.5,1092,489,700,340,1351,658,0,2,2001:db8::f87a:0b88:f998:611f,false,none,false,none,false,0
170000,30,3,,551.26,397.77,100,-40.6,1080,524,0,334,0,651,28.4,3,2001:db8::29ee:a99c:8b1c:dacc,false,none,false,none,false,0
170000,31,,,52.06,490.49,100,-56.1,511,517,0,0,0,694,57.8,1,2001:db8::28ed:d3c5:dcce:f9fc,false,none,false,none,false,0
170000,32,,1,390.22,269.54,100,-38,3706,509,336,342,680,676,0,7,2001:db8::1a3c:b3cd:96cc:ece7,false,none,false,none,false,0
170000,33,29,3,465.4,119.5,100,-37,597,485,0,343,0,686,60.6,1,2001:db8::b990:f1ca:bffc:33fd,false,none,false,none,false,0
170000,34,41,,349.53,54.83,100,-42.1,548,504,0,167,0,701,60.1,1,2001:db8::4c33:f94d:7921:3f57,false,none,false,none,false,0
170000,35,,1,406.26,327.61,100,-44.2,2756,466,215,358,405,689,0,5,2001:db8::8a4b:be14:4fb3:5bed,false,none,false,none,false,0
170000,36,22,,665.07,388.2,100,-41.9,1553,509,0,345,0,651,0,3,2001:db8::cb82:05c4:2288:5b3e,false,none,false,none,false,0
170000,37,42,,841.6,102.32,100,-35.2,1069,516,0,344,0,664,29.9,2,2001:db8::e218:f08c:2daa:1f4e,false,none,false,none,false,0
170000,38,23,,650.72,150.96,100,-41.8,1111,533,337,326,692,694,0,3,2001:db8::a391:1d5c:c249:0166,false,none,false,none,false,0
170000,39,8,,152.81,340.11,100,-44.3,194,511,0,141,0,704,85.7,0,2001:db8::d21d:ba87:321a:cbff,false,none,false,none,false,0
170000,40,27,,91.1,112.94,100,-45.6,1809,495,0,174,0,676,0,4,2001:db8::3c5b:3fe8:d8d5:791f,false,none,false,none,false,0
170000,41,16,,275.85,112.01,100,-71.5,547,548,167,163,334,669,24.1,1,2001:db8::bbd9:c646:f567:5635,false,none,false,none,false,0
170000,42,48,,807.67,107.01,100,-42.3,1101,512,713,334,1364,708,0,2,2001:db8::6aed:6109:c252:5e87,false,none,false,none,false,0
170000,43,,1,491.59,301.24,100,-36.1,2642,540,68,317,118,643,0,6,2001:db8::5517:cf73:50f9:779b,false,none,false,none,false,0
170000,44,,1,515.96,366.7,100,-48.2,3202,481,65,316,120,667,0,7,2001:db8::4eca:e122:251e:6c65,false,none,false,none,false,0
170000,45,,,159.45,541.42,100,-64.8,512,485,0,0,0,673,55.8,1,2001:db8::233b:d162:a2ab:d677,false,none,false,none,false,0
170000,46,35,2,446.11,430.25,100,-50.4,500,487,0,340,0,645,66,1,2001:db8::af94:3828:1504:e15d,false,none,false,none,false,0
170000,47,42,,840.8,114.33,100,-37.9,1088,497,0,369,0,700,30.5,2,2001:db8::4483:109f:822e:4c73,false,none,false,none,false,0
170000,48,38,,733.94,188.53,100,-43.7,594,512,334,337,708,692,0,1,2001:db8::48dd:b6bd:04e5:3052,false,none,false,none,false,0
170000,49,,1,377.75,213.54,100,-42.3,1719,492,145,332,304,721,0,3,2001:db8::d209:a8e2:99c3:3a19,false,none,false,none,false,0
171000,0,,0,454,300,100,-66.8,3242,487,2606,0,4918,706,0,7,2001:db8::eac7:2e2e:aec9:a958,false,none,false,none,false,0
171000,1,27,,68.51,170.95,100,-45.7,6742,514,0,174,0,692,0,16,2001:db8::b1dd:ee70:c4ab:985a,false,none,false,none,true,66.67
171000,2,27,,67.71,173.92,100,-41.9,7005,524,0,176,0,667,0,16,2001:db8::2e93:3235:b61b:c0f1,false,none,false,none,true,43.23
171000,3,,,447.64,312.24,100,-40.1,3685,509,833,284,1655,708,0,7,2001:db8::68e5:e25d:41a2:2765,false,none,false,none,true,3.87
171000,4,27,,54.7,132.66,100,-44.3,1959,526,0,163,0,697,0,4,2001:db8::5f86:3ab4:20b9:35d7,false,none,false,none,true,0.88
171000,5,27,,86.9,248.76,100,-44,6902,528,0,171,0,677,0,14,2001:db8::1608:a11b:2c87:023b,false,none,false,none,true,61.54
171000,6,27,,87.7,247.02,100,-44.2,6879,539,0,164,0,705,0,14,2001:db8::59da:8740:8598:652a,false,none,false,none,true,6.67
171000,7,27,,87.19,258.25,100,-42,6905,515,0,179,0,691,0,14,2001:db8::8138:7a45:508b:95cf,false,none,false,none,true,5.56
171000,8,21,,78.77,257.74,100,-55.8,2388,535,300,170,637,696,0,14,2001:db8::a89d:95be:3148:d943,false,none,false,none,true,13.26
171000,9,27,,87.07,246.76,100,-38,6955,483,0,147,0,691,0,14,2001:db8::2f11:2cea:6aab:eca2,false,none,false,none,true,10.00
171000,10,27,,87.65,246.18,100,-41.4,6869,540,0,168,0,670,0,14,2001:db8::97dd:357a:1d56:a1c7,false,none,false,none,true,93.75
171000,11,27,,82.66,249.21,100,-39.3,6923,516,0,152,0,685,0,14,2001:db8::c80c:5dc6:eca0:035e,false,none,false,none,true,58.33
171000,12,27,,87.3,248.24,100,-46.9,6837,475,0,151,0,654,0,14,2001:db8::23c2:82bf:2200:2302,false,none,false,none,true,92.42
171000,13,27,,78.88,251.34,100,-42.8,6952,478,0,172,0,730,0,14,2001:db8::714c:2ea4:6ecf:140f,false,none,false,none,true,61.54
171000,14,27,,85.76,248.5,100,-46.8,6936,506,0,150,0,690,0,14,2001:db8::1131:cfe5:0a9e:0a5f,false,none,false,none,true,87.18
171000,15,27,,87.07,246.56,100,-41.8,6932,510,0,169,0,671,0,14,2001:db8::d347:8449:7374:32d2,false,none,false,none,true,21.43
171000,16,49,,692.41,108.14,100,-66.6,3086,552,164,147,331,697,0,2,2001:db8::4716:014b:d4e0:89f6,false,none,false,none,true,66.67
171000,17,27,,84.67,250.5,100,-41.7,6916,520,0,173,0,653,0,14,2001:db8::0990:78ff:f94a:f23f,false,none,false,none,true,58.33
171000,18,,,94.79,499.45,100,-60.6,1010,514,0,0,0,706,17.2,2,2001:db8::3fb4:b4e7:f55d:4a64,false,none,false,none,false,0
171000,19,27,,124.74,84.92,100,-44.9,1258,475,0,141,0,692,3.8,2,2001:db8::b8bf:6447:b6be:bad4,false,none,false,none,false,0
171000,20,32,,298.5,235.61,100,-48.7,1869,515,0,337,0,683,0,3,2001:db8::ab10:941e:b741:5e30,false,none,false,none,false,0
171000,21,3,,327.5,252.74,100,-49.1,1854,500,170,317,342,679,0,3,2001:db8::592f:f272:b60e:03d3,false,none,false,none,false,0
171000,22,3,,604.34,362.23,100,-51.4,2068,510,1044,359,2041,690,0,4,2001:db8::95ac:7de6:f5c8:4387,false,none,false,none,false,0
171000,23,29,,572.09,177.99,100,-48.7,1136,493,329,357,697,670,0,2,2001:db8::3cf3:b18c:77a8:b323,false,none,false,none,false,0
171000,24,,1,430.19,301.61,100,-36.3,2732,522,171,323,372,683,0,6,2001:db8::4f02:0079:a77f:1f78,false,none,false,none,false,0
171000,25,,1,454.53,291.81,100,-31.3,3193,536,344,322,664,671,0,7,2001:db8::cb7b:ef00:2be2:d83e,false,none,false,none,false,0
171000,26,22,,657.5,302.47,100,-40.1,1022,509,0,366,0,696,34.9,2,2001:db8::ab2b:5a83:c74a:4820,false,none,false,none,false,0
171000,27,8,,151.14,200.04,100,-43.1,6960,532,2629,158,4116,669,0,14,2001:db8::246d:0e4d:036f:ee52,false,none,false,none,false,0
171000,28,22,,672.77,440.69,100,-50.1,512,541,0,329,0,690,67.2,1,2001:db8::0d39:b7a2:4e7e:420f,false,none,false,none,false,0
171000,29,25,2,481.57,175.88,100,-48.1,1098,493,702,344,1358,664,0,2,2001:db8::f87a:0b88:f998:611f,false,none,false,none,false,0
171000,30,3,,551.26,397.77,100,-51.7,1083,528,0,336,0,656,28.7,2,2001:db8::29ee:a99c:8b1c:dacc,false,none,false,none,false,0
171000,31,,,52.06,490.49,100,-56.1,514,522,0,0,0,697,57.8,1,2001:db8::28ed:d3c5:dcce:f9fc,false,none,false,none,false,0
171000,32,,1,390.22,269.54,100,-44.4,3724,511,337,345,683,681,0,8,2001:db8::1a3c:b3cd:96cc:ece7,false,none,false,none,false,0
171000,33,29,3,465.4,119.5,100,-37.7,601,487,0,345,0,688,60.5,1,2001:db8::b990:f1ca:bffc:33fd,false,none,false,none,false,0
171000,34,41,,349.53,54.83,100,-43,552,507,0,169,0,704,60,1,2001:db8::4c33:f94d:7921:3f57,false,none,false,none,false,0
171000,35,,1,406.26,327.61,100,-41.7,2766,467,215,359,409,693,0,6,2001:db8::8a4b:be14:4fb3:5bed,false,none,false,none,false,0
171000,36,22,,665.07,388.2,100,-40.6,1560,512,0,349,0,655,0,3,2001:db8::cb82:05c4:2288:5b3e,false,none,false,none,false,0
171000,37,42,,841.6,102.32,100,-37.3,1074,518,0,345,0,666,29.8,2,2001:db8::e218:f08c:2daa:1f4e,false,none,false,none,false,0
171000,38,23,,650.72,150.96,100,-42,1120,537,340,329,697,697,0,3,2001:db8::a391:1d5c:c249:0166,false,none,false,none,false,0
171000,39,8,,152.81,340.11,100,-50.2,194,513,0,142,0,707,85.8,0,2001:db8::d21d:ba87:321a:cbff,false,none,false,none,false,0
171000,40,27,,91.1,112.94,100,-47.4,1822,497,0,179,0,680,0,4,2001:db8::3c5b:3fe8:d8d5:791f,false,none,false,none,false,0
171000,41,16,,275.85,112.01,100,-79.7,550,552,169,164,337,676,24.1,1,2001:db8::bbd9:c646:f567:5635,false,none,false,none,false,0
171000,42,48,,807.67,107.01,100,-50.2,1105,515,716,335,1370,712,0,2,2001:db8::6aed:6109:c252:5e87,false,none,false,none,false,0
171000,43,,1,491.59,301.24,100,-40.3,2653,540,68,320,118,647,0,6,2001:db8::5517:cf73:50f9:779b,false,none,false,none,false,0
171000,44,,1,515.96,366.7,100,-46.1,3212,483,65,319,120,674,0,7,2001:db8::4eca:e122:251e:6c65,false,none,false,none,false,0
171000,45,,,159.45,541.42,100,-64.8,515,488,0,0,0,674,55.7,1,2001:db8::233b:d162:a2ab:d677,false,none,false,none,false,0
171000,46,35,2,446.11,430.25,100,-48.2,502,487,0,340,0,649,66,1,2001:db8::af94:3828:1504:e15d,false,none,false,none,false,0
171000,47,42,,840.8,114.33,100,-39.1,1093,499,0,371,0,704,30.6,2,2001:db8::4483:109f:822e:4c73,false,none,false,none,false,0
171000,48,38,,733.94,188.53,100,-42.9,599,514,335,340,712,697,0,2,2001:db8::48dd:b6bd:04e5:3052,false,none,false,none,false,0
171000,49,,1,377.75,213.54,100,-49.8,1727,495,147,334,307,727,0,3,2001:db8::d209:a8e2:99c3:3a19,false,none,false,none,false,0
172000,0,,0,454,300,100,-66.8,3267,490,2618,0,4948,709,0,6,2001:db8::eac7:2e2e:aec9:a958,false,none,false,none,false,0
172000,1,27,,54.24,162.23,100,-40.7,6793,517,0,176,0,698,0,15,2001:db8::b1dd:ee70:c4ab:985a,false,none,false,none,true,78.16
172000,2,27,,71.77,180.38,100,-46.8,7056,527,0,177,0,668,0,16,2001:db8::2e93:3235:b61b:c0f1,false,none,false,none,true,46.99
172000,3,,,355.09,274.37,100,-43.2,3706,514,838,286,1671,709,0,6,2001:db8::68e5:e25d:41a2:2765,false,none,false,none,true,10.32
172000,4,27,,51.95,136.21,100,-47.1,1972,527,0,165,0,702,0,4,2001:db8::5f86:3ab4:20b9:35d7,false,none,false,none,true,9.65
172000,5,27,,86.39,251.21,100,-43.9,6948,531,0,173,0,680,0,14,2001:db8::1608:a11b:2c87:023b,false,none,false,none,true,38.46
172000,6,27,,86.21,255.09,100,-44.4,6925,542,0,165,0,709,0,14,2001:db8::59da:8740:8598:652a,false,none,false,none,true,73.33
172000,7,27,,86.33,249.47,100,-40.8,6949,520,0,181,0,694,0,14,2001:db8::8138:7a45:508b:95cf,false,none,false,none,true,61.11
172000,8,21,,79.17,254.31,100,-61.4,2434,538,304,176,643,699,0,14,2001:db8::a89d:95be:3148:d943,false,none,false,none,true,16.85
172000,9,27,,87.07,246.76,100,-44,7001,486,0,150,0,697,0,14,2001:db8::2f11:2cea:6aab:eca2,false,none,false,none,true,10.00
172000,10,27,,86.21,251.21,100,-48.1,6913,545,0,171,0,674,0,14,2001:db8::97dd:357a:1d56:a1c7,false,none,false,none,true,56.25
172000,11,27,,84.9,249.34,100,-46.7,6969,519,0,153,0,686,0,14,2001:db8::c80c:5dc6:eca0:035e,false,none,false,none,true,41.67
172000,12,27,,89.48,255.35,100,-41.8,6881,480,0,151,0,658,0,14,2001:db8::23c2:82bf:2200:2302,false,none,false,none,true,7.58
172000,13,27,,78.65,254.51,100,-39.9,6997,482,0,173,0,733,0,14,2001:db8::714c:2ea4:6ecf:140f,false,none,false,none,true,38.46
172000,14,27,,82.95,252.76,100,-43.9,6984,507,0,152,0,693,0,14,2001:db8::1131:cfe5:0a9e:0a5f,false,none,false,none,true,12.82
172000,15,27,,83.41,252.89,100,-44.4,6978,513,0,174,0,672,0,14,2001:db8::d347:8449:7374:32d2,false,none,false,none,true,92.86
172000,16,49,,785.84,72.77,100,-74.6,3095,555,164,150,335,704,0,3,2001:db8::4716:014b:d4e0:89f6,false,none,false,none,true,72.32
172000,17,27,,86.44,249.6,100,-39,6963,522,0,174,0,658,0,14,2001:db8::0990:78ff:f94a:f23f,false,none,false,none,true,41.67
172000,18,,,94.79,499.45,100,-60.6,1015,518,0,0,0,707,17.1,2,2001:db8::3fb4:b4e7:f55d:4a64,false,none,false,none,false,0
172000,19,27,,124.74,84.92,100,-50.3,1265,478,0,142,0,696,3.9,2,2001:db8::b8bf:6447:b6be:bad4,false,none,false,none,false,0
172000,20,32,,298.5,235.61,100,-42.9,1879,518,0,338,0,686,0,4,2001:db8::ab10:941e:b741:5e30,false,none,false,none,false,0
172000,21,3,,327.5,252.74,100,-33.8,1865,503,176,319,345,682,0,4,2001:db8::592f:f272:b60e:03d3,false,none,false,none,false,0
172000,22,3,,604.34,362.23,100,-62.4,2076,513,1050,360,2049,699,0,4,2001:db8::95ac:7de6:f5c8:4387,false,none,false,none,false,0
172000,23,29,,572.09,177.99,100,-46.2,1142,499,335,357,702,673,0,2,2001:db8::3cf3:b18c:77a8:b323,false,none,false,none,false,0
172000,24,,1,430.19,301.61,100,-34.3,2753,527,171,324,372,689,0,6,2001:db8::4f02:0079:a77f:1f78,false,none,false,none,false,0
172000,25,,1,454.53,291.81,100,-38.5,3216,541,346,324,667,674,0,6,2001:db8::cb7b:ef00:2be2:d83e,false,none,false,none,false,0
172000,26,22,,657.5,302.47,100,-38.4,1028,510,0,369,0,697,34.8,2,2001:db8::ab2b:5a83:c74a:4820,false,none,false,none,false,0
172000,27,8,,151.14,200.04,100,-42.2,7005,535,2658,161,4171,672,0,13,2001:db8::246d:0e4d:036f:ee52,false,none,false,none,false,0
172000,28,22,,672.77,440.69,100,-46.2,515,543,0,331,0,694,67.2,1,2001:db8::0d39:b7a2:4e7e:420f,false,none,false,none,false,0
172000,29,25,2,481.57,175.88,100,-48.6,1107,496,704,346,1366,667,0,2,2001:db8::f87a:0b88:f998:611f,false,none,false,none,false,0
172000,30,3,,551.26,397.77,100,-57.9,1088,530,0,338,0,660,28.8,2,2001:db8::29ee:a99c:8b1c:dacc,false,none,false,none,false,0
172000,31,,,52.06,490.49,100,-56.1,518,524,0,0,0,701,57.7,1,2001:db8::28ed:d3c5:dcce:f9fc,false,none,false,none,false,0
